Round,Cid,Size of parameters,Size of config,Loss,Accuracy
1,6,1276408,56,2.406777,0.049479
1,19,1276408,56,2.314625,0.066406
1,15,1276408,56,2.43144,0.013021
1,17,1276408,56,2.393674,0.132812
1,0,1276408,56,2.273061,0.322368
1,12,1276408,56,2.227437,0.12875
1,14,1276408,56,2.32815,0.041667
1,3,1276408,56,2.074101,0.39375
1,10,1276408,56,2.313775,0.042188
1,18,1276408,56,2.102521,0.334375
1,1,1276408,56,2.449743,0.003289
1,5,1276408,56,2.360321,0.06875
1,8,1276408,56,2.277154,0.09375
1,11,1276408,56,2.275862,0.0625
1,9,1276408,56,2.297678,0.050987
1,13,1276408,56,2.450065,0.059211
1,7,1276408,56,2.144381,0.106534
1,2,1276408,56,2.265435,0.111607
1,16,1276408,56,2.310938,0.040509
1,4,1276408,56,2.253145,0.126302
2,2,1276408,56,2.134074,0.233631
2,15,1276408,56,2.228248,0.098958
2,5,1276408,56,1.878008,0.266667
2,19,1276408,56,2.176209,0.230469
2,17,1276408,56,2.285142,0.144531
2,10,1276408,56,2.390262,0.089063
2,11,1276408,56,1.90991,0.428125
2,9,1276408,56,2.209094,0.189145
2,8,1276408,56,2.244053,0.142361
2,0,1276408,56,2.313384,0.070724
2,14,1276408,56,2.117013,0.1875
2,6,1276408,56,2.105952,0.140625
2,18,1276408,56,2.33401,0.073438
2,16,1276408,56,1.941157,0.361111
2,4,1276408,56,1.881226,0.321615
2,3,1276408,56,2.365073,0.225
2,7,1276408,56,2.033848,0.427557
2,1,1276408,56,2.034055,0.266447
2,12,1276408,56,1.987876,0.25875
2,13,1276408,56,2.076986,0.080592
