Round,Cid,Size of parameters,Size of config,Loss,Accuracy
4,17,1400,232,1.479688,0.473958
4,19,1400,232,2.346973,0.037829
4,11,1400,232,0.52321,0.751359
4,9,1400,232,1.024954,0.715625
4,14,1400,232,0.204523,0.951823
4,3,1400,232,0.623592,0.824074
4,4,1400,232,0.584648,0.826705
4,0,1400,232,2.347141,0.0
5,5,1400,232,1.227289,0.546875
5,2,1400,232,0.429537,0.829545
5,10,1400,232,2.351172,0.0
5,13,1400,232,0.685623,0.572368
5,7,1400,232,0.602668,0.802083
5,18,1400,232,0.483955,0.84375
5,16,1400,232,0.897825,0.677083
5,12,1400,232,1.187301,0.623264
5,8,1400,232,0.594759,0.818359
5,4,1400,232,0.600111,0.821023
5,1,1400,232,1.301042,0.376563
5,15,1400,232,1.29304,0.476562
5,9,1400,232,0.99566,0.715625
5,17,1400,232,1.533567,0.430556
5,19,1400,232,1.177552,0.495066
5,14,1400,232,0.190439,0.954427
5,6,1400,232,2.366661,0.0
5,11,1400,232,0.459148,0.798913
5,3,1400,232,0.544458,0.822917
5,0,1400,232,1.168134,0.520833
6,5,1400,232,1.396245,0.507812
6,10,1400,232,2.31194,0.264205
6,12,1400,232,1.148111,0.619792
6,2,1400,232,0.414152,0.866477
6,7,1400,232,0.611025,0.822917
6,15,1400,232,1.248966,0.460938
6,19,1400,232,1.172633,0.457237
6,9,1400,232,1.05851,0.704688
6,18,1400,232,0.659891,0.725962
6,16,1400,232,0.89877,0.677083
6,11,1400,232,0.391918,0.869565
6,17,1400,232,1.503888,0.46875
6,13,1400,232,0.692,0.570724
6,8,1400,232,0.590971,0.806641
6,14,1400,232,0.206672,0.951823
6,6,1400,232,2.557886,0.0
6,1,1400,232,1.189008,0.4625
6,4,1400,232,0.563826,0.822443
6,3,1400,232,0.574886,0.825231
6,0,1400,232,0.964229,0.633523
7,5,1400,232,1.357043,0.523438
7,15,1400,232,1.243117,0.460938
7,18,1400,232,0.594815,0.759615
7,1,1400,232,0.995106,0.63125
7,16,1400,232,0.883549,0.678819
7,13,1400,232,0.670914,0.574013
7,2,1400,232,0.229783,0.917614
7,10,1400,232,1.228032,0.568182
7,7,1400,232,0.608303,0.804688
7,4,1400,232,0.478222,0.821023
7,6,1400,232,2.35554,0.0
7,8,1400,232,0.551481,0.833984
7,9,1400,232,1.027028,0.704688
7,19,1400,232,1.229136,0.286184
7,12,1400,232,1.061584,0.628472
7,17,1400,232,1.49083,0.46875
7,11,1400,232,0.419451,0.839674
7,3,1400,232,0.558894,0.822917
7,14,1400,232,0.199274,0.951823
7,0,1400,232,0.951102,0.61553
8,5,1400,232,1.220243,0.554688
8,2,1400,232,0.231746,0.931818
8,15,1400,232,1.237107,0.481771
8,18,1400,232,0.358184,0.894231
8,7,1400,232,0.538134,0.841146
8,13,1400,232,0.673455,0.574013
8,16,1400,232,0.877846,0.678819
8,17,1400,232,1.507591,0.440972
8,9,1400,232,0.987364,0.714063
8,8,1400,232,0.546987,0.826172
8,10,1400,232,1.240384,0.556818
8,19,1400,232,1.199592,0.296053
8,14,1400,232,0.19659,0.951823
8,12,1400,232,1.077781,0.645833
8,1,1400,232,0.985935,0.629687
8,3,1400,232,0.570717,0.824074
8,11,1400,232,0.304863,0.891304
8,6,1400,232,0.353573,0.885417
8,4,1400,232,0.438396,0.823864
8,0,1400,232,0.955479,0.612689
9,2,1400,232,0.223623,0.940341
9,5,1400,232,1.366369,0.5625
9,18,1400,232,0.362851,0.879808
9,10,1400,232,1.239794,0.542614
9,19,1400,232,1.17394,0.399671
9,17,1400,232,1.499414,0.440972
9,9,1400,232,0.996206,0.710938
9,8,1400,232,0.541092,0.828125
9,15,1400,232,1.260236,0.460938
9,13,1400,232,0.680562,0.567434
9,7,1400,232,0.557585,0.841146
9,16,1400,232,0.880016,0.680556
9,12,1400,232,1.062173,0.642361
9,11,1400,232,0.307603,0.875
9,1,1400,232,0.984619,0.635938
9,4,1400,232,0.404368,0.833807
9,6,1400,232,0.351274,0.886719
9,14,1400,232,0.197034,0.951823
9,3,1400,232,0.552804,0.824074
9,0,1400,232,0.945089,0.622159
10,10,1400,232,1.206863,0.602273
10,5,1400,232,1.345088,0.539062
10,7,1400,232,0.603106,0.8125
10,15,1400,232,1.119055,0.513021
10,18,1400,232,0.403154,0.867788
10,2,1400,232,0.245566,0.909091
10,16,1400,232,0.895021,0.677083
10,8,1400,232,0.526789,0.830078
10,4,1400,232,0.409466,0.823864
10,19,1400,232,1.193412,0.384868
10,1,1400,232,1.021701,0.651563
10,3,1400,232,0.496495,0.835648
10,17,1400,232,1.494571,0.467014
10,13,1400,232,0.630726,0.664474
10,12,1400,232,1.053354,0.645833
10,6,1400,232,0.355342,0.889323
10,14,1400,232,0.195534,0.951823
10,9,1400,232,1.003293,0.715625
10,11,1400,232,0.305229,0.879076
10,0,1400,232,0.978468,0.591856
11,5,1400,232,1.283632,0.539062
11,15,1400,232,1.116421,0.513021
11,8,1400,232,0.543291,0.828125
11,19,1400,232,1.034182,0.539474
11,10,1400,232,1.239514,0.545455
11,7,1400,232,0.559997,0.84375
11,2,1400,232,0.217536,0.926136
11,18,1400,232,0.422549,0.838942
11,13,1400,232,0.628322,0.595395
11,17,1400,232,1.310359,0.491319
11,12,1400,232,1.077183,0.651042
11,9,1400,232,0.994069,0.710938
11,1,1400,232,0.983371,0.640625
11,4,1400,232,0.411307,0.822443
11,11,1400,232,0.327154,0.857337
11,16,1400,232,0.862296,0.682292
11,6,1400,232,0.366995,0.886719
11,14,1400,232,0.192659,0.953125
11,3,1400,232,0.46431,0.826389
11,0,1400,232,0.954188,0.608902
12,5,1400,232,1.267758,0.539062
12,7,1400,232,0.543121,0.846354
12,16,1400,232,0.865856,0.682292
12,8,1400,232,0.568005,0.810547
12,18,1400,232,0.398204,0.84375
12,10,1400,232,1.237527,0.528409
12,2,1400,232,0.201049,0.948864
12,4,1400,232,0.374358,0.84233
12,17,1400,232,1.317159,0.501736
12,15,1400,232,1.1171,0.539062
12,12,1400,232,1.078845,0.645833
12,1,1400,232,0.967288,0.664062
12,19,1400,232,1.03999,0.523026
12,9,1400,232,0.991854,0.709375
12,6,1400,232,0.380231,0.885417
12,11,1400,232,0.270508,0.903533
12,13,1400,232,0.636604,0.631579
12,14,1400,232,0.193893,0.951823
12,0,1400,232,0.999967,0.583333
12,3,1400,232,0.498986,0.835648
13,5,1400,232,1.288126,0.546875
13,10,1400,232,1.196898,0.5625
13,2,1400,232,0.206546,0.9375
13,15,1400,232,1.091964,0.546875
13,7,1400,232,0.56991,0.825521
13,11,1400,232,0.270055,0.902174
13,13,1400,232,0.58206,0.731908
13,19,1400,232,1.028693,0.544408
13,18,1400,232,0.447943,0.838942
13,14,1400,232,0.19718,0.951823
13,9,1400,232,0.89822,0.720313
13,8,1400,232,0.469156,0.861328
13,3,1400,232,0.48506,0.840278
13,12,1400,232,1.068779,0.649306
13,17,1400,232,1.310848,0.494792
13,4,1400,232,0.371283,0.84375
13,6,1400,232,0.395525,0.886719
13,16,1400,232,0.872551,0.677083
13,1,1400,232,0.978602,0.659375
13,0,1400,232,0.955799,0.605114
14,5,1400,232,1.32608,0.515625
14,15,1400,232,1.120176,0.533854
14,18,1400,232,0.326037,0.901442
14,4,1400,232,0.357404,0.850852
14,2,1400,232,0.214745,0.934659
14,10,1400,232,1.213646,0.536932
14,13,1400,232,0.564763,0.745066
14,12,1400,232,1.083435,0.642361
14,7,1400,232,0.515237,0.854167
14,1,1400,232,1.000039,0.646875
14,17,1400,232,1.290471,0.498264
14,11,1400,232,0.278368,0.89538
14,8,1400,232,0.492362,0.859375
14,16,1400,232,0.864127,0.673611
14,19,1400,232,1.031672,0.526316
14,9,1400,232,0.912878,0.723437
14,0,1400,232,0.969679,0.597538
14,3,1400,232,0.43545,0.826389
14,6,1400,232,0.385411,0.886719
14,14,1400,232,0.190588,0.953125
15,5,1400,232,1.249993,0.539062
15,7,1400,232,0.546066,0.846354
15,2,1400,232,0.216111,0.923295
15,18,1400,232,0.339862,0.901442
15,10,1400,232,1.201972,0.588068
15,12,1400,232,1.082893,0.642361
15,15,1400,232,1.127771,0.520833
15,8,1400,232,0.486318,0.857422
15,17,1400,232,1.290868,0.503472
15,1,1400,232,0.833127,0.69375
15,13,1400,232,0.570129,0.733553
15,16,1400,232,0.791189,0.678819
15,11,1400,232,0.263488,0.90625
15,4,1400,232,0.356842,0.850852
15,19,1400,232,1.020323,0.550987
15,9,1400,232,0.883643,0.720313
15,6,1400,232,0.350586,0.885417
15,3,1400,232,0.433605,0.827546
15,14,1400,232,0.192492,0.951823
15,0,1400,232,0.882776,0.64678
16,5,1400,232,1.350813,0.5625
16,15,1400,232,1.013533,0.622396
16,2,1400,232,0.215927,0.934659
16,16,1400,232,0.799884,0.685764
16,7,1400,232,0.492425,0.848958
16,18,1400,232,0.298771,0.899038
16,12,1400,232,1.059582,0.644097
16,17,1400,232,1.283971,0.510417
16,13,1400,232,0.521725,0.784539
16,10,1400,232,1.209736,0.53125
16,3,1400,232,0.45718,0.831019
16,4,1400,232,0.362224,0.846591
16,8,1400,232,0.481193,0.861328
16,19,1400,232,1.036868,0.547697
16,1,1400,232,0.870699,0.698438
16,11,1400,232,0.273694,0.896739
16,6,1400,232,0.353324,0.884115
16,9,1400,232,0.786281,0.76875
16,14,1400,232,0.18838,0.953125
16,0,1400,232,0.876445,0.652462
17,5,1400,232,1.265215,0.554688
17,10,1400,232,1.196498,0.539773
17,19,1400,232,1.035165,0.541118
17,18,1400,232,0.302487,0.896635
17,2,1400,232,0.219054,0.914773
17,13,1400,232,0.428201,0.825658
17,15,1400,232,1.012254,0.627604
17,7,1400,232,0.517248,0.856771
17,12,1400,232,1.046952,0.647569
17,1,1400,232,0.869917,0.69375
17,17,1400,232,1.282261,0.538194
17,9,1400,232,0.780324,0.776563
17,8,1400,232,0.478434,0.857422
17,11,1400,232,0.238112,0.90625
17,16,1400,232,0.735185,0.708333
17,3,1400,232,0.446101,0.829861
17,4,1400,232,0.352192,0.855114
17,14,1400,232,0.192766,0.951823
17,6,1400,232,0.34599,0.888021
17,0,1400,232,0.879772,0.653409
18,5,1400,232,1.278306,0.523438
18,2,1400,232,0.213354,0.920455
18,8,1400,232,0.486418,0.861328
18,10,1400,232,1.112815,0.636364
18,7,1400,232,0.476441,0.856771
18,18,1400,232,0.287849,0.891827
18,16,1400,232,0.735966,0.710069
18,13,1400,232,0.441241,0.814145
18,15,1400,232,0.989029,0.630208
18,17,1400,232,1.298461,0.536458
18,19,1400,232,1.036069,0.542763
18,12,1400,232,1.081943,0.640625
18,11,1400,232,0.247953,0.911685
18,1,1400,232,0.875752,0.69375
18,9,1400,232,0.798652,0.764062
18,14,1400,232,0.198427,0.951823
18,3,1400,232,0.431177,0.847222
18,4,1400,232,0.358488,0.852273
18,6,1400,232,0.346864,0.888021
18,0,1400,232,0.887548,0.643939
19,5,1400,232,1.263146,0.53125
19,9,1400,232,0.807574,0.770312
19,2,1400,232,0.209948,0.920455
19,10,1400,232,1.084295,0.650568
19,18,1400,232,0.27889,0.901442
19,8,1400,232,0.482855,0.857422
19,16,1400,232,0.780806,0.692708
19,12,1400,232,1.076737,0.642361
19,15,1400,232,0.958047,0.648438
19,14,1400,232,0.193543,0.951823
19,7,1400,232,0.479608,0.859375
19,17,1400,232,1.292287,0.550347
19,1,1400,232,0.873711,0.682813
19,19,1400,232,1.029236,0.534539
19,6,1400,232,0.354048,0.884115
19,0,1400,232,0.890647,0.645833
19,13,1400,232,0.444106,0.814145
19,11,1400,232,0.242728,0.907609
19,4,1400,232,0.358671,0.853693
19,3,1400,232,0.387062,0.828704
20,5,1400,232,1.291584,0.523438
20,7,1400,232,0.443151,0.861979
20,10,1400,232,1.02216,0.659091
20,12,1400,232,1.05737,0.647569
20,8,1400,232,0.463415,0.863281
20,17,1400,232,1.282736,0.541667
20,2,1400,232,0.211616,0.920455
20,13,1400,232,0.426787,0.820724
20,15,1400,232,0.954711,0.648438
20,18,1400,232,0.253649,0.911058
20,16,1400,232,0.759399,0.692708
20,19,1400,232,1.027718,0.536184
20,11,1400,232,0.239766,0.90625
20,1,1400,232,0.856742,0.685937
20,9,1400,232,0.810446,0.779687
20,4,1400,232,0.371669,0.856534
20,14,1400,232,0.189245,0.954427
20,3,1400,232,0.387983,0.851852
20,6,1400,232,0.347076,0.885417
20,0,1400,232,0.762343,0.694129
