Round,Cid,Size of parameters,Size of config,Loss,Accuracy
1,6,1276408,56,2.40301,0.049479
1,15,1276408,56,2.431033,0.013021
1,17,1276408,56,2.393674,0.132812
1,19,1276408,56,2.314625,0.066406
1,0,1276408,56,2.273061,0.322368
1,12,1276408,56,2.227437,0.12875
1,18,1276408,56,2.102521,0.334375
1,9,1276408,56,2.297678,0.050987
1,2,1276408,56,2.265435,0.111607
1,3,1276408,56,2.074101,0.39375
1,13,1276408,56,2.450065,0.059211
1,8,1276408,56,2.277154,0.09375
1,11,1276408,56,2.275862,0.0625
1,16,1276408,56,2.310938,0.040509
1,1,1276408,56,2.449743,0.003289
1,5,1276408,56,2.360321,0.06875
1,10,1276408,56,2.313775,0.042188
1,4,1276408,56,2.253145,0.126302
1,14,1276408,56,2.32815,0.041667
1,7,1276408,56,2.144381,0.106534
2,5,1276408,56,1.876275,0.266667
2,9,1276408,56,2.20881,0.190789
2,19,1276408,56,2.166082,0.242188
2,15,1276408,56,2.227997,0.098958
2,14,1276408,56,2.114469,0.1875
2,13,1276408,56,2.076053,0.078947
2,11,1276408,56,1.910352,0.425
2,6,1276408,56,2.105078,0.140625
2,8,1276408,56,2.242429,0.140625
2,0,1276408,56,2.313992,0.070724
2,2,1276408,56,2.134263,0.235119
2,3,1276408,56,2.365244,0.225
2,16,1276408,56,1.941084,0.365741
2,17,1276408,56,2.285111,0.144531
2,1,1276408,56,2.035229,0.268092
2,7,1276408,56,2.037616,0.426136
2,12,1276408,56,1.987828,0.2575
2,4,1276408,56,1.878604,0.324219
2,10,1276408,56,2.389732,0.089063
2,18,1276408,56,2.33453,0.073438
3,19,1276408,56,2.099147,0.238281
3,15,1276408,56,2.203664,0.151042
3,0,1276408,56,2.137447,0.143092
3,6,1276408,56,2.214777,0.164062
3,13,1276408,56,2.203102,0.174342
3,11,1276408,56,1.913183,0.392188
3,4,1276408,56,1.868481,0.358073
3,8,1276408,56,2.162051,0.085069
3,2,1276408,56,2.114195,0.159226
3,9,1276408,56,2.10803,0.154605
3,7,1276408,56,1.738737,0.485795
3,14,1276408,56,1.970152,0.263021
3,12,1276408,56,2.028022,0.26625
3,10,1276408,56,2.089001,0.15625
3,17,1276408,56,2.21062,0.138672
3,18,1276408,56,1.987349,0.1875
3,3,1276408,56,1.8899,0.264062
3,5,1276408,56,2.035601,0.320833
3,1,1276408,56,2.104626,0.269737
3,16,1276408,56,2.07124,0.239583
4,19,1276408,56,1.847393,0.398438
4,9,1276408,56,1.970498,0.345395
4,10,1276408,56,1.868071,0.31875
4,14,1276408,56,1.967783,0.270833
4,11,1276408,56,1.795363,0.371875
4,13,1276408,56,2.241411,0.074013
4,18,1276408,56,2.029959,0.117188
4,0,1276408,56,2.108567,0.101974
4,5,1276408,56,2.08087,0.2
4,12,1276408,56,1.664155,0.41375
4,17,1276408,56,2.341128,0.134766
4,6,1276408,56,2.179019,0.216146
4,15,1276408,56,1.988018,0.304688
4,8,1276408,56,2.079356,0.241319
4,1,1276408,56,2.275016,0.070724
4,2,1276408,56,1.94422,0.363095
4,4,1276408,56,2.238255,0.169271
4,3,1276408,56,1.711415,0.321875
4,7,1276408,56,1.759094,0.276989
4,16,1276408,56,2.310293,0.251157
5,14,1276408,56,1.818628,0.320312
5,10,1276408,56,1.817553,0.25625
5,19,1276408,56,2.198014,0.175781
5,17,1276408,56,1.889833,0.259766
5,6,1276408,56,1.696857,0.424479
