Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,4,1,14.80884,667708,0.093984,0.219902
1,7,1,11.858915,667708,0.088917,0.352791
1,2,1,12.904023,667708,0.087449,0.298701
1,18,1,12.314571,667708,0.076281,0.384007
1,3,1,14.926229,667708,0.082379,0.261935
1,8,1,15.014003,667708,0.086127,0.184262
2,1,1,9.078298,667708,0.071283,0.290753
2,2,1,13.091314,667708,0.066568,0.352325
2,5,1,16.062256,667708,0.045933,0.503445
2,16,1,13.292523,667708,0.061494,0.41099
2,11,1,12.639115,667708,0.073897,0.310915
2,18,1,12.324553,667708,0.047265,0.565466
3,17,1,9.859889,667708,0.046494,0.586177
3,18,1,12.327017,667708,0.035568,0.696178
3,7,1,11.937336,667708,0.040651,0.64814
3,11,1,12.778207,667708,0.054052,0.506446
3,4,1,14.55759,667708,0.053038,0.505079
3,14,1,16.236486,667708,0.047674,0.528059
4,7,1,11.539637,667708,0.03042,0.733953
4,2,1,13.410356,667708,0.0359,0.668831
4,3,1,15.203833,667708,0.034682,0.699946
4,15,1,15.592724,667708,0.032105,0.699719
4,9,1,18.302485,667708,0.040667,0.612736
4,12,1,18.188429,667708,0.020818,0.808076
5,16,1,13.290742,667708,0.030175,0.711669
5,11,1,12.724593,667708,0.037219,0.655995
5,13,1,14.355011,667708,0.047491,0.57406
5,8,1,15.182312,667708,0.02936,0.713548
5,19,1,16.959796,667708,0.04618,0.554543
5,0,1,17.670485,667708,0.031028,0.706537
6,1,1,9.088033,667708,0.036394,0.651749
6,18,1,12.225932,667708,0.021919,0.815466
6,2,1,12.868998,667708,0.027106,0.750314
6,8,1,15.048981,667708,0.024497,0.762151
6,15,1,15.285912,667708,0.020785,0.802743
6,0,1,17.470113,667708,0.024969,0.754533
