Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,4,1,1.49867,1400,1.821501,0.294583
1,18,1,1.238887,1400,1.431506,0.53125
1,8,1,1.451678,1400,2.05381,0.222768
1,2,1,1.598452,1400,1.940978,0.299919
2,11,1,1.094768,1400,1.655908,0.504289
2,18,1,1.24545,1400,1.208722,0.56303
2,1,1,1.466292,1400,1.845419,0.35625
2,2,1,1.636189,1400,1.72069,0.403409
3,18,1,1.276085,1400,1.140503,0.615466
3,17,1,1.419253,1400,1.833423,0.407629
3,4,1,1.578013,1400,1.631638,0.404167
3,7,1,1.742036,1400,1.887341,0.28125
4,3,1,1.435198,1400,1.779546,0.262311
4,12,1,1.593918,1400,1.817764,0.330417
4,9,1,1.694774,1400,1.498156,0.410657
4,7,1,1.82544,1400,1.626389,0.396691
5,19,1,0.6183,1400,1.874983,0.354526
5,11,1,1.06403,1400,1.374156,0.552083
5,8,1,1.460275,1400,1.886345,0.319643
5,16,1,1.715848,1400,1.036463,0.592262
6,18,1,1.240906,1400,1.115273,0.632945
6,8,1,1.486829,1400,1.73735,0.393304
6,15,1,1.665467,1400,1.851322,0.217147
6,2,1,1.620154,1400,1.635823,0.446834
7,1,1,1.517628,1400,1.645933,0.463393
7,12,1,1.61925,1400,1.644607,0.393333
7,4,1,1.608797,1400,1.53425,0.415417
7,10,1,2.125649,1400,1.547546,0.41973
8,11,1,1.104355,1400,1.273813,0.612132
8,12,1,1.584221,1400,1.532691,0.434167
8,4,1,1.595483,1400,1.492087,0.433333
8,7,1,1.800782,1400,1.481622,0.475
9,11,1,1.101871,1400,1.169844,0.659314
9,8,1,1.463428,1400,1.584132,0.450893
9,4,1,1.585989,1400,1.423404,0.443333
9,14,1,1.914327,1400,1.489999,0.339334
10,13,1,0.651014,1400,1.610482,0.5125
10,18,1,1.257252,1400,1.01145,0.683792
10,1,1,1.478628,1400,1.506915,0.506696
10,15,1,1.630283,1400,1.736186,0.227163
11,19,1,0.607266,1400,1.62844,0.405172
11,18,1,1.259964,1400,0.912252,0.707097
11,17,1,1.387755,1400,1.702958,0.436581
11,14,1,1.885076,1400,1.26386,0.450408
12,11,1,1.094175,1400,1.123278,0.676471
12,8,1,1.474079,1400,1.508951,0.485714
12,15,1,1.664411,1400,1.700362,0.282051
12,16,1,1.751319,1400,0.720226,0.75372
13,8,1,1.499919,1400,1.442199,0.501786
13,9,1,1.632194,1400,1.23078,0.589343
13,7,1,1.791188,1400,1.313241,0.535294
13,5,1,1.874623,1400,0.939577,0.668539
14,3,1,1.411577,1400,1.579175,0.359375
14,8,1,1.489826,1400,1.410235,0.505357
14,16,1,1.760508,1400,0.529469,0.837426
14,7,1,1.777721,1400,1.197507,0.579779
15,1,1,1.483359,1400,1.503174,0.508036
15,0,1,1.826503,1400,1.897799,0.250372
15,16,1,1.750036,1400,0.466147,0.865699
15,6,1,2.620422,1400,1.687604,0.459717
16,11,1,1.097691,1400,1.153913,0.676471
16,18,1,1.270639,1400,0.848747,0.73411
16,15,1,1.669993,1400,1.598049,0.342949
16,9,1,1.628913,1400,1.186884,0.615385
17,13,1,0.640148,1400,1.386193,0.554167
17,11,1,1.094608,1400,1.016028,0.697304
17,9,1,1.619769,1400,1.144765,0.604567
17,16,1,1.713733,1400,0.449225,0.875
18,3,1,1.369835,1400,1.561289,0.418087
18,5,1,1.895685,1400,0.792299,0.698034
18,14,1,1.962177,1400,1.210889,0.521739
18,10,1,2.16061,1400,1.279073,0.526654
19,18,1,1.24347,1400,0.862005,0.741525
19,3,1,1.381244,1400,1.369357,0.477746
19,1,1,1.474075,1400,1.37268,0.546429
19,16,1,1.70124,1400,0.439881,0.880208
20,3,1,1.402177,1400,1.30863,0.511364
20,8,1,1.493056,1400,1.319643,0.55625
20,4,1,1.590413,1400,1.403377,0.4675
20,10,1,2.105362,1400,1.209611,0.551777
